postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3220,16352,104,6614,636,18,6,08/08/2022,2022-08-09
3221,754,8,277,1061,6,7,08/08/2022,2022-08-09
3222,14962,105,6212,701.8,21,6,08/08/2022,2022-08-09
3223,7401,58,2717,783.7,8,6,08/08/2022,2022-08-09
3224,14187,116,5591,817.6,15,6,08/08/2022,2022-08-09
3225,4058,27,1864,665.4,4,6,08/08/2022,2022-08-09
3226,14161,153,6935,1080.4,23,7,08/08/2022,2022-08-09
3227,4821,22,1941,456.3,4,5,08/08/2022,2022-08-09
3228,17939,142,9382,791.6,30,6,08/08/2022,2022-08-09
3230,2548,28,1162,1098.9,7,7,08/08/2022,2022-08-09
3231,1257,12,604,954.7,5,6,08/08/2022,2022-08-09
3232,1111,3,496,270,0,5,08/08/2022,2022-08-09
3233,2029,17,553,837.9,3,6,08/08/2022,2022-08-09
3234,179,0,0,0,0,0,08/08/2022,2022-08-09
3235,380,5,154,1315.8,0,7,08/08/2022,2022-08-09
3236,230,1,58,434.8,1,5,08/08/2022,2022-08-09
3237,218,0,44,0,0,0,08/08/2022,2022-08-09
3238,219,3,56,1369.9,2,7,08/08/2022,2022-08-09
3239,423,3,105,709.2,0,6,08/08/2022,2022-08-09
3240,2026,12,818,592.3,3,6,08/08/2022,2022-08-09
3241,2565,18,886,701.8,3,6,08/08/2022,2022-08-09
3242,828,5,251,603.9,1,6,08/08/2022,2022-08-09
3243,357,5,116,1400.6,0,7,08/08/2022,2022-08-09
3249,3204,11,767,343.3,2,5,08/08/2022,2022-08-09
3250,12250,69,4003,563.3,11,6,08/08/2022,2022-08-09
3251,522,3,129,574.7,0,6,08/08/2022,2022-08-09
3254,307,2,121,651.5,1,6,08/08/2022,2022-08-09
3260,4768,17,1208,356.5,3,5,08/08/2022,2022-08-09
3264,2289,18,688,786.4,3,6,08/08/2022,2022-08-09
3265,2614,17,706,650.3,1,6,08/08/2022,2022-08-09
3266,3071,23,829,748.9,7,6,08/08/2022,2022-08-09
3267,245,0,49,0,0,0,08/08/2022,2022-08-09
3268,2601,10,663,384.5,0,5,08/08/2022,2022-08-09
3269,729,4,181,548.7,0,6,08/08/2022,2022-08-09
3270,251,0,70,0,0,0,08/08/2022,2022-08-09
3271,193,0,29,0,0,0,08/08/2022,2022-08-09
3272,1533,6,381,391.4,2,5,08/08/2022,2022-08-09
3273,146,0,25,0,0,0,08/08/2022,2022-08-09
3274,242,1,53,413.2,0,5,08/08/2022,2022-08-09
3275,426,0,166,0,0,0,08/08/2022,2022-08-09
3276,479,0,130,0,0,0,08/08/2022,2022-08-09
3277,1922,4,536,208.1,1,5,08/08/2022,2022-08-09
3278,315,0,101,0,0,0,08/08/2022,2022-08-09
3279,291,2,100,687.3,0,6,08/08/2022,2022-08-09
3280,31568,213,11623,674.7,31,6,08/08/2022,2022-08-09
3281,1702,6,656,352.5,0,5,08/08/2022,2022-08-09
3282,2363,11,848,465.5,3,5,08/08/2022,2022-08-09
3283,1361,7,418,514.3,1,6,08/08/2022,2022-08-09
3284,3437,24,1221,698.3,3,6,08/08/2022,2022-08-09
3285,1210,8,383,661.2,0,6,08/08/2022,2022-08-09
3286,564,0,120,0,0,0,08/08/2022,2022-08-09
3287,436,4,105,917.4,0,6,08/08/2022,2022-08-09
3289,757,2,178,264.2,1,5,08/08/2022,2022-08-09
3292,187,2,21,1069.5,0,7,08/08/2022,2022-08-09
3293,302,0,57,0,0,0,08/08/2022,2022-08-09
3294,954,3,279,314.5,1,5,08/08/2022,2022-08-09
3300,10087,91,3441,902.2,17,6,08/08/2022,2022-08-09
3301,1212,5,371,412.5,1,5,08/08/2022,2022-08-09
3302,371,5,100,1347.7,0,7,08/08/2022,2022-08-09
3303,338,1,59,295.9,0,5,08/08/2022,2022-08-09
3304,2725,9,625,330.3,2,5,08/08/2022,2022-08-09
3305,12815,66,3886,515,15,6,08/08/2022,2022-08-09
3309,126,1,26,793.7,0,6,08/08/2022,2022-08-09
3310,272,1,43,367.6,1,5,08/08/2022,2022-08-09
3311,1696,3,433,176.9,0,4,08/08/2022,2022-08-09
3312,1033,2,160,193.6,0,4,08/08/2022,2022-08-09
3314,525,5,162,952.4,0,6,08/08/2022,2022-08-09
3315,1629,5,384,306.9,2,5,08/08/2022,2022-08-09
3317,197,1,59,507.6,1,6,08/08/2022,2022-08-09
3318,1265,15,278,1185.8,1,7,08/08/2022,2022-08-09
3319,345,2,65,579.7,0,6,08/08/2022,2022-08-09
3321,1519,13,628,855.8,3,6,08/08/2022,2022-08-09
3322,176,0,52,0,0,0,08/08/2022,2022-08-09
3323,88,2,20,2272.7,0,7,08/08/2022,2022-08-09
3324,531,3,105,565,1,6,08/08/2022,2022-08-09
3325,480,3,90,625,4,6,08/08/2022,2022-08-09
3328,1720,15,812,872.1,4,6,08/08/2022,2022-08-09
3329,284,0,76,0,0,0,08/08/2022,2022-08-09
3330,222,1,49,450.5,1,5,08/08/2022,2022-08-09
3331,5996,56,2677,934,7,6,08/08/2022,2022-08-09
3332,1013,13,385,1283.3,2,7,08/08/2022,2022-08-09
3333,827,13,226,1571.9,1,7,08/08/2022,2022-08-09
3334,566,0,133,0,0,0,08/08/2022,2022-08-09
3335,5859,49,4535,836.3,11,6,08/08/2022,2022-08-09
3336,0,0,0,0,0,0,08/08/2022,2022-08-09
3337,36455,275,15927,754.4,33,6,08/08/2022,2022-08-09
3338,23419,289,15226,1234,58,7,08/08/2022,2022-08-09
3340,21123,153,9389,724.3,37,6,08/08/2022,2022-08-09
3341,1666,9,551,540.2,2,6,08/08/2022,2022-08-09
3342,3440,26,1280,755.8,5,6,08/08/2022,2022-08-09
3345,1151,6,425,521.3,2,6,08/08/2022,2022-08-09
3350,59147,385,26049,650.9,71,6,08/08/2022,2022-08-09
3351,8169,48,2928,587.6,12,6,08/08/2022,2022-08-09
3352,16000,129,6663,806.2,25,6,08/08/2022,2022-08-09
3355,13016,108,4351,829.7,24,6,08/08/2022,2022-08-09
3356,16322,119,6067,729.1,20,6,08/08/2022,2022-08-09
3357,3714,41,1484,1103.9,7,7,08/08/2022,2022-08-09
3360,765,5,202,653.6,2,6,08/08/2022,2022-08-09
3361,680,1,171,147.1,0,4,08/08/2022,2022-08-09
3363,3476,17,1046,489.1,6,5,08/08/2022,2022-08-09
3364,2149,12,620,558.4,1,6,08/08/2022,2022-08-09
3370,1782,7,508,392.8,0,5,08/08/2022,2022-08-09
3371,990,0,237,0,0,0,08/08/2022,2022-08-09
3373,2291,19,834,829.3,4,6,08/08/2022,2022-08-09
3374,399,5,123,1253.1,0,7,08/08/2022,2022-08-09
3375,206,2,95,970.9,1,6,08/08/2022,2022-08-09
3377,9414,90,2907,956,14,6,08/08/2022,2022-08-09
3378,149,0,35,0,0,0,08/08/2022,2022-08-09
3379,801,2,131,249.7,0,5,08/08/2022,2022-08-09
3380,6033,83,2124,1375.8,13,7,08/08/2022,2022-08-09
3381,1211,6,408,495.5,0,5,08/08/2022,2022-08-09
3384,547,2,170,365.6,0,5,08/08/2022,2022-08-09
3385,517,4,128,773.7,1,6,08/08/2022,2022-08-09
3387,315,3,75,952.4,2,6,08/08/2022,2022-08-09
3388,562,2,129,355.9,1,5,08/08/2022,2022-08-09
3390,914,8,248,875.3,0,6,08/08/2022,2022-08-09
3391,172,0,18,0,0,0,08/08/2022,2022-08-09
3392,581,5,144,860.6,0,6,08/08/2022,2022-08-09
3393,2684,19,798,707.9,3,6,08/08/2022,2022-08-09
3395,361,1,79,277,0,5,08/08/2022,2022-08-09
3396,738,1,156,135.5,0,4,08/08/2022,2022-08-09
3400,14541,95,5340,653.3,14,6,08/08/2022,2022-08-09
3401,4418,17,1393,384.8,4,5,08/08/2022,2022-08-09
3407,422,3,117,710.9,0,6,08/08/2022,2022-08-09
3409,937,7,228,747.1,0,6,08/08/2022,2022-08-09
3412,299,1,89,334.4,0,5,08/08/2022,2022-08-09
3413,220,2,30,909.1,1,6,08/08/2022,2022-08-09
3414,1824,3,427,164.5,0,4,08/08/2022,2022-08-09
3415,40,0,17,0,0,0,08/08/2022,2022-08-09
3418,2771,11,875,397,2,5,08/08/2022,2022-08-09
3419,806,1,174,124.1,0,4,08/08/2022,2022-08-09
3420,277,2,55,722,0,6,08/08/2022,2022-08-09
3423,480,1,100,208.3,0,5,08/08/2022,2022-08-09
3424,769,3,204,390.1,1,5,08/08/2022,2022-08-09
3427,2761,27,2394,977.9,4,6,08/08/2022,2022-08-09
3428,680,6,234,882.4,0,6,08/08/2022,2022-08-09
3429,36296,289,15022,796.2,40,6,08/08/2022,2022-08-09
3430,322,0,78,0,0,0,08/08/2022,2022-08-09
3431,3945,52,1572,1318.1,10,7,08/08/2022,2022-08-09
3432,196,0,44,0,0,0,08/08/2022,2022-08-09
3433,216,2,78,925.9,0,6,08/08/2022,2022-08-09
3434,5070,38,2032,749.5,8,6,08/08/2022,2022-08-09
3435,2878,27,1035,938.2,1,6,08/08/2022,2022-08-09
3437,10445,81,4173,775.5,16,6,08/08/2022,2022-08-09
3438,2386,17,993,712.5,3,6,08/08/2022,2022-08-09
3440,2040,14,714,686.3,4,6,08/08/2022,2022-08-09
3441,1337,10,475,747.9,0,6,08/08/2022,2022-08-09
3442,7463,75,2976,1005,17,7,08/08/2022,2022-08-09
3444,9197,62,3176,674.1,5,6,08/08/2022,2022-08-09
3446,1028,11,350,1070,1,7,08/08/2022,2022-08-09
3447,448,3,144,669.6,0,6,08/08/2022,2022-08-09
3448,878,5,243,569.5,0,6,08/08/2022,2022-08-09
3450,6838,60,2439,877.4,8,6,08/08/2022,2022-08-09
3451,5654,37,1927,654.4,6,6,08/08/2022,2022-08-09
3453,1725,15,650,869.6,3,6,08/08/2022,2022-08-09
3458,1947,8,693,410.9,2,5,08/08/2022,2022-08-09
3460,2566,11,729,428.7,1,5,08/08/2022,2022-08-09
3461,4150,24,1208,578.3,4,6,08/08/2022,2022-08-09
3462,1173,2,372,170.5,0,4,08/08/2022,2022-08-09
3463,2454,18,608,733.5,0,6,08/08/2022,2022-08-09
3464,1118,2,379,178.9,0,4,08/08/2022,2022-08-09
3465,9770,27,2815,276.4,5,5,08/08/2022,2022-08-09
3467,1196,10,313,836.1,0,6,08/08/2022,2022-08-09
3468,284,0,46,0,0,0,08/08/2022,2022-08-09
3469,278,0,0,0,0,0,08/08/2022,2022-08-09
3472,1482,4,312,269.9,1,5,08/08/2022,2022-08-09
3475,348,0,66,0,0,0,08/08/2022,2022-08-09
3477,824,1,182,121.4,0,4,08/08/2022,2022-08-09
3478,2457,6,640,244.2,0,5,08/08/2022,2022-08-09
3480,1862,5,439,268.5,1,5,08/08/2022,2022-08-09
3482,169,0,24,0,0,0,08/08/2022,2022-08-09
3483,888,1,180,112.6,0,4,08/08/2022,2022-08-09
3485,302,2,60,662.3,0,6,08/08/2022,2022-08-09
3487,96,0,18,0,0,0,08/08/2022,2022-08-09
3488,110,0,24,0,0,0,08/08/2022,2022-08-09
3489,53,0,15,0,0,0,08/08/2022,2022-08-09
3490,1290,15,280,1162.8,7,7,08/08/2022,2022-08-09
3491,133,0,17,0,0,0,08/08/2022,2022-08-09
3494,661,4,145,605.1,0,6,08/08/2022,2022-08-09
3496,6224,50,2006,803.3,7,6,08/08/2022,2022-08-09
3498,5324,44,1977,826.4,6,6,08/08/2022,2022-08-09
3500,32738,280,12929,855.3,38,6,08/08/2022,2022-08-09
3501,1939,10,790,515.7,1,6,08/08/2022,2022-08-09
3505,4829,30,1600,621.2,5,6,08/08/2022,2022-08-09
3506,37,1,5,2702.7,0,7,08/08/2022,2022-08-09
3507,157,2,35,1273.9,0,7,08/08/2022,2022-08-09
3509,231,0,37,0,0,0,08/08/2022,2022-08-09
3512,371,1,66,269.5,0,5,08/08/2022,2022-08-09
3515,1940,21,1002,1082.5,4,7,08/08/2022,2022-08-09
3516,694,8,217,1152.7,2,7,08/08/2022,2022-08-09
3517,1416,4,364,282.5,0,5,08/08/2022,2022-08-09
3518,1307,2,271,153,2,4,08/08/2022,2022-08-09
3520,179,0,32,0,0,0,08/08/2022,2022-08-09
3521,660,7,252,1060.6,1,7,08/08/2022,2022-08-09
3522,334,0,73,0,0,0,08/08/2022,2022-08-09
3523,3619,36,955,994.7,4,6,08/08/2022,2022-08-09
3525,1302,3,293,230.4,0,5,08/08/2022,2022-08-09
3527,785,1,153,127.4,0,4,08/08/2022,2022-08-09
3529,120,1,23,833.3,0,6,08/08/2022,2022-08-09
3530,125,1,20,800,0,6,08/08/2022,2022-08-09
3531,191,0,61,0,0,0,08/08/2022,2022-08-09
3533,779,15,153,1925.5,0,7,08/08/2022,2022-08-09
3537,1042,4,229,383.9,1,5,08/08/2022,2022-08-09
3540,286,0,58,0,0,0,08/08/2022,2022-08-09
3542,155,0,28,0,0,0,08/08/2022,2022-08-09
3544,249,0,59,0,0,0,08/08/2022,2022-08-09
3546,403,0,100,0,0,0,08/08/2022,2022-08-09
3549,3527,16,1156,453.6,4,5,08/08/2022,2022-08-09
3550,40341,298,15274,738.7,58,6,08/08/2022,2022-08-09
3551,29564,255,13821,862.5,31,6,08/08/2022,2022-08-09
3555,19688,132,7297,670.5,22,6,08/08/2022,2022-08-09
3556,13087,72,5037,550.2,11,6,08/08/2022,2022-08-09
3557,785,7,254,891.7,3,6,08/08/2022,2022-08-09
3558,916,4,243,436.7,0,5,08/08/2022,2022-08-09
3559,545,3,96,550.5,0,6,08/08/2022,2022-08-09
3561,4434,19,1157,428.5,3,5,08/08/2022,2022-08-09
3562,278,1,68,359.7,0,5,08/08/2022,2022-08-09
3563,808,4,214,495,0,5,08/08/2022,2022-08-09
3564,15944,109,5377,683.6,19,6,08/08/2022,2022-08-09
3565,107,0,42,0,0,0,08/08/2022,2022-08-09
3566,556,6,140,1079.1,0,7,08/08/2022,2022-08-09
3567,654,2,124,305.8,0,5,08/08/2022,2022-08-09
3568,2948,13,728,441,6,5,08/08/2022,2022-08-09
3570,752,1,191,133,0,4,08/08/2022,2022-08-09
3571,319,0,77,0,0,0,08/08/2022,2022-08-09
3572,151,1,61,662.3,0,6,08/08/2022,2022-08-09
3573,331,3,96,906.3,0,6,08/08/2022,2022-08-09
3575,807,3,177,371.7,0,5,08/08/2022,2022-08-09
3576,72,1,9,1388.9,0,7,08/08/2022,2022-08-09
3579,5362,20,1360,373,6,5,08/08/2022,2022-08-09
3580,990,2,212,202,0,5,08/08/2022,2022-08-09
3581,163,0,39,0,0,0,08/08/2022,2022-08-09
3583,208,0,38,0,0,0,08/08/2022,2022-08-09
3584,1139,6,359,526.8,2,6,08/08/2022,2022-08-09
3585,11205,53,3707,473,10,5,08/08/2022,2022-08-09
3586,825,0,188,0,0,0,08/08/2022,2022-08-09
3588,359,1,117,278.6,0,5,08/08/2022,2022-08-09
3589,347,0,87,0,0,0,08/08/2022,2022-08-09
3590,335,1,98,298.5,0,5,08/08/2022,2022-08-09
