postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3086,908,0,8,0,0,0,09/08/2022,2022-08-10
3087,9033,52,3619,575.7,5,6,09/08/2022,2022-08-10
3088,26890,194,11200,721.5,29,6,09/08/2022,2022-08-10
3089,11739,84,5267,715.6,16,6,09/08/2022,2022-08-10
3090,2362,9,1086,381,0,5,09/08/2022,2022-08-10
3091,1585,4,475,252.4,1,5,09/08/2022,2022-08-10
3093,3891,28,1618,719.6,11,6,09/08/2022,2022-08-10
3094,8963,60,3678,669.4,5,6,09/08/2022,2022-08-10
3095,27770,178,11638,641,35,6,09/08/2022,2022-08-10
3096,1966,12,715,610.4,3,6,09/08/2022,2022-08-10
3097,1443,4,533,277.2,1,5,09/08/2022,2022-08-10
3099,4877,29,1779,594.6,1,6,09/08/2022,2022-08-10
3101,24604,116,9399,471.5,15,5,09/08/2022,2022-08-10
3102,6634,34,2703,512.5,5,6,09/08/2022,2022-08-10
3103,15343,83,5234,541,12,6,09/08/2022,2022-08-10
3104,20404,100,7778,490.1,16,5,09/08/2022,2022-08-10
3105,10877,56,4353,514.8,8,6,09/08/2022,2022-08-10
3106,16620,71,6280,427.2,5,5,09/08/2022,2022-08-10
3107,13557,76,5357,560.6,12,6,09/08/2022,2022-08-10
3108,20823,129,9292,619.5,16,6,09/08/2022,2022-08-10
3109,28357,166,11119,585.4,25,6,09/08/2022,2022-08-10
3111,12348,85,4735,688.4,16,6,09/08/2022,2022-08-10
3113,8460,58,3436,685.6,11,6,09/08/2022,2022-08-10
3114,3823,15,1418,392.4,0,5,09/08/2022,2022-08-10
3115,3799,22,1400,579.1,3,6,09/08/2022,2022-08-10
3116,9872,70,4551,709.1,6,6,09/08/2022,2022-08-10
3121,30502,125,13753,409.8,16,5,09/08/2022,2022-08-10
3122,23508,120,8991,510.5,15,6,09/08/2022,2022-08-10
3123,14319,78,5893,544.7,15,6,09/08/2022,2022-08-10
3124,22091,99,8592,448.1,18,5,09/08/2022,2022-08-10
3125,15021,90,5617,599.2,14,6,09/08/2022,2022-08-10
3126,8060,53,2810,657.6,10,6,09/08/2022,2022-08-10
3127,18445,103,7043,558.4,24,6,09/08/2022,2022-08-10
3128,19832,112,8118,564.7,19,6,09/08/2022,2022-08-10
3129,17374,106,6687,610.1,25,6,09/08/2022,2022-08-10
3130,32171,226,13134,702.5,32,6,09/08/2022,2022-08-10
3131,22499,247,8498,1097.8,54,7,09/08/2022,2022-08-10
3132,16148,126,6648,780.3,20,6,09/08/2022,2022-08-10
3133,22119,150,8559,678.2,23,6,09/08/2022,2022-08-10
3134,32782,204,13687,622.3,31,6,09/08/2022,2022-08-10
3135,19954,108,8229,541.2,22,6,09/08/2022,2022-08-10
3136,44373,262,18227,590.4,38,6,09/08/2022,2022-08-10
3137,13872,85,5886,612.7,15,6,09/08/2022,2022-08-10
3138,21964,113,9361,514.5,22,6,09/08/2022,2022-08-10
3139,13722,78,4853,568.4,16,6,09/08/2022,2022-08-10
3140,16532,77,6690,465.8,9,5,09/08/2022,2022-08-10
3141,25149,124,10152,493.1,17,5,09/08/2022,2022-08-10
3142,12912,57,4249,441.4,11,5,09/08/2022,2022-08-10
3143,9052,54,3510,596.6,8,6,09/08/2022,2022-08-10
3144,10885,63,4084,578.8,8,6,09/08/2022,2022-08-10
3145,23294,159,9374,682.6,30,6,09/08/2022,2022-08-10
3146,25256,156,10228,617.7,21,6,09/08/2022,2022-08-10
3147,14634,92,6093,628.7,14,6,09/08/2022,2022-08-10
3148,8643,53,3620,613.2,9,6,09/08/2022,2022-08-10
3149,33612,211,12996,627.8,28,6,09/08/2022,2022-08-10
3150,60082,375,22353,624.1,49,6,09/08/2022,2022-08-10
3151,10269,64,3734,623.2,4,6,09/08/2022,2022-08-10
3152,33089,181,13236,547,20,6,09/08/2022,2022-08-10
3153,20552,157,8447,763.9,19,6,09/08/2022,2022-08-10
3154,4418,23,1837,520.6,2,6,09/08/2022,2022-08-10
3155,22193,157,8993,707.4,24,6,09/08/2022,2022-08-10
3156,37458,272,15205,726.1,38,6,09/08/2022,2022-08-10
3158,6648,50,2823,752.1,9,6,09/08/2022,2022-08-10
3159,2652,23,1008,867.3,3,6,09/08/2022,2022-08-10
3160,9014,65,3784,721.1,6,6,09/08/2022,2022-08-10
3161,15271,93,7204,609,10,6,09/08/2022,2022-08-10
3162,17452,94,7859,538.6,23,6,09/08/2022,2022-08-10
3163,32355,185,13093,571.8,24,6,09/08/2022,2022-08-10
3164,0,0,0,0,0,0,09/08/2022,2022-08-10
3165,27636,165,12355,597,24,6,09/08/2022,2022-08-10
3166,23759,132,10218,555.6,18,6,09/08/2022,2022-08-10
3167,9259,46,3844,496.8,10,5,09/08/2022,2022-08-10
3168,20200,139,8938,688.1,28,6,09/08/2022,2022-08-10
3169,20122,90,7771,447.3,7,5,09/08/2022,2022-08-10
3170,19370,119,7852,614.4,20,6,09/08/2022,2022-08-10
3171,21713,75,7405,345.4,10,5,09/08/2022,2022-08-10
3172,23091,106,8370,459.1,14,5,09/08/2022,2022-08-10
3173,25785,162,11323,628.3,42,6,09/08/2022,2022-08-10
3174,38465,206,14361,535.6,25,6,09/08/2022,2022-08-10
3175,53297,240,18922,450.3,40,5,09/08/2022,2022-08-10
3177,11305,46,3873,406.9,6,5,09/08/2022,2022-08-10
3178,33669,194,13158,576.2,30,6,09/08/2022,2022-08-10
3179,6019,33,2485,548.3,7,6,09/08/2022,2022-08-10
3180,7462,55,2868,737.1,7,6,09/08/2022,2022-08-10
3181,20267,93,8789,458.9,15,5,09/08/2022,2022-08-10
3182,23394,100,9999,427.5,13,5,09/08/2022,2022-08-10
3183,18491,78,8260,421.8,8,5,09/08/2022,2022-08-10
3184,15547,75,6191,482.4,11,5,09/08/2022,2022-08-10
3185,12932,71,5591,549,12,6,09/08/2022,2022-08-10
3186,23258,124,8628,533.1,26,6,09/08/2022,2022-08-10
3187,15997,88,6762,550.1,12,6,09/08/2022,2022-08-10
3188,18082,76,7155,420.3,14,5,09/08/2022,2022-08-10
3189,5894,29,2712,492,1,5,09/08/2022,2022-08-10
3190,10457,63,5003,602.5,4,6,09/08/2022,2022-08-10
3191,10242,67,4297,654.2,12,6,09/08/2022,2022-08-10
3192,22292,144,9827,646,26,6,09/08/2022,2022-08-10
3193,19505,105,7465,538.3,21,6,09/08/2022,2022-08-10
3194,12965,61,5230,470.5,14,5,09/08/2022,2022-08-10
3195,35867,176,15297,490.7,25,5,09/08/2022,2022-08-10
3196,25329,188,10552,742.2,31,6,09/08/2022,2022-08-10
3197,11547,59,4357,511,10,6,09/08/2022,2022-08-10
3198,16462,94,6520,571,11,6,09/08/2022,2022-08-10
3199,54299,332,20906,611.4,53,6,09/08/2022,2022-08-10
3200,5759,48,2067,833.5,3,6,09/08/2022,2022-08-10
3201,20713,135,8670,651.8,30,6,09/08/2022,2022-08-10
3202,2907,9,1092,309.6,0,5,09/08/2022,2022-08-10
3204,30642,191,13070,623.3,37,6,09/08/2022,2022-08-10
3205,10919,51,4857,467.1,5,5,09/08/2022,2022-08-10
3206,10366,55,4027,530.6,10,6,09/08/2022,2022-08-10
3207,16180,71,7196,438.8,16,5,09/08/2022,2022-08-10
3211,1319,12,452,909.8,3,6,09/08/2022,2022-08-10
3212,16650,117,7682,702.7,19,6,09/08/2022,2022-08-10
3213,4032,0,0,0,0,0,09/08/2022,2022-08-10
3214,23960,143,8308,596.8,20,6,09/08/2022,2022-08-10
3215,20615,143,8187,693.7,30,6,09/08/2022,2022-08-10
3216,56285,452,23626,803.1,64,6,09/08/2022,2022-08-10
3217,6607,189,9955,2860.6,36,7,09/08/2022,2022-08-10
3218,13438,114,6062,848.3,20,6,09/08/2022,2022-08-10
3219,19719,174,7343,882.4,27,6,09/08/2022,2022-08-10
3220,16352,101,6633,617.7,19,6,09/08/2022,2022-08-10
3221,754,8,277,1061,0,7,09/08/2022,2022-08-10
3222,14962,102,6224,681.7,12,6,09/08/2022,2022-08-10
3223,7401,51,2721,689.1,6,6,09/08/2022,2022-08-10
3224,14187,119,5615,838.8,24,6,09/08/2022,2022-08-10
3225,4058,22,1865,542.1,1,6,09/08/2022,2022-08-10
3226,14161,139,6957,981.6,21,6,09/08/2022,2022-08-10
3227,4821,23,1945,477.1,4,5,09/08/2022,2022-08-10
3228,17939,131,9401,730.3,20,6,09/08/2022,2022-08-10
3230,2548,25,1163,981.2,2,6,09/08/2022,2022-08-10
3231,1257,16,610,1272.9,6,7,09/08/2022,2022-08-10
3232,1111,4,497,360,2,5,09/08/2022,2022-08-10
3233,2029,18,558,887.1,5,6,09/08/2022,2022-08-10
3234,179,0,0,0,0,0,09/08/2022,2022-08-10
3235,380,5,154,1315.8,0,7,09/08/2022,2022-08-10
3236,230,1,58,434.8,0,5,09/08/2022,2022-08-10
3237,218,0,44,0,0,0,09/08/2022,2022-08-10
3238,219,4,57,1826.5,1,7,09/08/2022,2022-08-10
3239,423,2,105,472.8,0,5,09/08/2022,2022-08-10
3240,2026,12,820,592.3,2,6,09/08/2022,2022-08-10
3241,2565,14,890,545.8,4,6,09/08/2022,2022-08-10
3242,828,1,251,120.8,0,4,09/08/2022,2022-08-10
3243,357,4,116,1120.4,0,7,09/08/2022,2022-08-10
3249,3204,9,767,280.9,0,5,09/08/2022,2022-08-10
3250,12250,60,4009,489.8,9,5,09/08/2022,2022-08-10
3251,522,3,129,574.7,0,6,09/08/2022,2022-08-10
3254,307,2,121,651.5,0,6,09/08/2022,2022-08-10
3260,4768,16,1210,335.6,3,5,09/08/2022,2022-08-10
3264,2289,14,688,611.6,1,6,09/08/2022,2022-08-10
3265,2614,14,709,535.6,2,6,09/08/2022,2022-08-10
3266,3071,27,836,879.2,7,6,09/08/2022,2022-08-10
3267,245,0,49,0,0,0,09/08/2022,2022-08-10
3268,2601,9,665,346,1,5,09/08/2022,2022-08-10
3269,729,6,185,823,3,6,09/08/2022,2022-08-10
3270,251,1,71,398.4,1,5,09/08/2022,2022-08-10
3271,193,0,29,0,0,0,09/08/2022,2022-08-10
3272,1533,6,383,391.4,2,5,09/08/2022,2022-08-10
3273,146,0,25,0,0,0,09/08/2022,2022-08-10
3274,242,0,53,0,0,0,09/08/2022,2022-08-10
3275,426,0,166,0,0,0,09/08/2022,2022-08-10
3276,479,0,130,0,0,0,09/08/2022,2022-08-10
3277,1922,6,541,312.2,3,5,09/08/2022,2022-08-10
3278,315,0,101,0,0,0,09/08/2022,2022-08-10
3279,291,3,101,1030.9,1,7,09/08/2022,2022-08-10
3280,31568,192,11647,608.2,26,6,09/08/2022,2022-08-10
3281,1702,5,656,293.8,0,5,09/08/2022,2022-08-10
3282,2363,8,848,338.6,0,5,09/08/2022,2022-08-10
3283,1361,6,419,440.9,1,5,09/08/2022,2022-08-10
3284,3437,22,1226,640.1,5,6,09/08/2022,2022-08-10
3285,1210,7,383,578.5,0,6,09/08/2022,2022-08-10
3286,564,0,120,0,0,0,09/08/2022,2022-08-10
3287,436,3,105,688.1,0,6,09/08/2022,2022-08-10
3289,757,2,178,264.2,0,5,09/08/2022,2022-08-10
3292,187,2,21,1069.5,0,7,09/08/2022,2022-08-10
3293,302,0,57,0,0,0,09/08/2022,2022-08-10
3294,954,3,279,314.5,0,5,09/08/2022,2022-08-10
3300,10087,86,3450,852.6,9,6,09/08/2022,2022-08-10
3301,1212,5,372,412.5,1,5,09/08/2022,2022-08-10
3302,371,5,100,1347.7,0,7,09/08/2022,2022-08-10
3303,338,3,61,887.6,2,6,09/08/2022,2022-08-10
3304,2725,9,625,330.3,0,5,09/08/2022,2022-08-10
3305,12815,64,3895,499.4,9,5,09/08/2022,2022-08-10
3309,126,1,26,793.7,0,6,09/08/2022,2022-08-10
3310,272,1,43,367.6,0,5,09/08/2022,2022-08-10
3311,1696,3,434,176.9,1,4,09/08/2022,2022-08-10
3312,1033,2,160,193.6,0,4,09/08/2022,2022-08-10
3314,525,5,162,952.4,0,6,09/08/2022,2022-08-10
3315,1629,5,385,306.9,1,5,09/08/2022,2022-08-10
3317,197,1,59,507.6,0,6,09/08/2022,2022-08-10
3318,1265,16,279,1264.8,1,7,09/08/2022,2022-08-10
3319,345,1,65,289.9,0,5,09/08/2022,2022-08-10
3321,1519,13,629,855.8,1,6,09/08/2022,2022-08-10
3322,176,0,52,0,0,0,09/08/2022,2022-08-10
3323,88,2,20,2272.7,0,7,09/08/2022,2022-08-10
3324,531,3,105,565,0,6,09/08/2022,2022-08-10
3325,480,3,90,625,0,6,09/08/2022,2022-08-10
3328,1720,20,818,1162.8,5,7,09/08/2022,2022-08-10
3329,284,0,76,0,0,0,09/08/2022,2022-08-10
3330,222,1,49,450.5,0,5,09/08/2022,2022-08-10
3331,5996,47,2690,783.9,13,6,09/08/2022,2022-08-10
3332,1013,9,385,888.5,0,6,09/08/2022,2022-08-10
3333,827,13,227,1571.9,1,7,09/08/2022,2022-08-10
3334,566,0,133,0,0,0,09/08/2022,2022-08-10
3335,5859,47,4542,802.2,8,6,09/08/2022,2022-08-10
3336,0,0,0,0,0,0,09/08/2022,2022-08-10
3337,36455,243,15968,666.6,39,6,09/08/2022,2022-08-10
3338,23419,272,15278,1161.5,52,7,09/08/2022,2022-08-10
3340,21123,141,9405,667.5,17,6,09/08/2022,2022-08-10
3341,1666,11,555,660.3,4,6,09/08/2022,2022-08-10
3342,3440,21,1282,610.5,2,6,09/08/2022,2022-08-10
3345,1151,6,426,521.3,1,6,09/08/2022,2022-08-10
3350,59147,387,26118,654.3,71,6,09/08/2022,2022-08-10
3351,8169,48,2936,587.6,10,6,09/08/2022,2022-08-10
3352,16000,117,6685,731.2,22,6,09/08/2022,2022-08-10
3355,13016,104,4366,799,12,6,09/08/2022,2022-08-10
3356,16322,112,6086,686.2,20,6,09/08/2022,2022-08-10
3357,3714,39,1488,1050.1,4,7,09/08/2022,2022-08-10
3360,765,9,206,1176.5,4,7,09/08/2022,2022-08-10
3361,680,1,171,147.1,0,4,09/08/2022,2022-08-10
3363,3476,17,1049,489.1,3,5,09/08/2022,2022-08-10
3364,2149,10,621,465.3,1,5,09/08/2022,2022-08-10
3370,1782,5,508,280.6,0,5,09/08/2022,2022-08-10
3371,990,0,237,0,0,0,09/08/2022,2022-08-10
3373,2291,18,837,785.7,3,6,09/08/2022,2022-08-10
3374,399,8,126,2005,3,7,09/08/2022,2022-08-10
3375,206,4,97,1941.7,2,7,09/08/2022,2022-08-10
3377,9414,94,2932,998.5,25,6,09/08/2022,2022-08-10
3378,149,0,35,0,0,0,09/08/2022,2022-08-10
3379,801,1,131,124.8,0,4,09/08/2022,2022-08-10
3380,6033,64,2131,1060.8,7,7,09/08/2022,2022-08-10
3381,1211,6,409,495.5,1,5,09/08/2022,2022-08-10
3384,547,4,172,731.3,2,6,09/08/2022,2022-08-10
3385,517,6,130,1160.5,2,7,09/08/2022,2022-08-10
3387,315,2,75,634.9,0,6,09/08/2022,2022-08-10
3388,562,3,131,533.8,2,6,09/08/2022,2022-08-10
3390,914,7,248,765.9,0,6,09/08/2022,2022-08-10
3391,172,0,18,0,0,0,09/08/2022,2022-08-10
3392,581,3,144,516.4,0,6,09/08/2022,2022-08-10
3393,2684,13,798,484.4,0,5,09/08/2022,2022-08-10
3395,361,1,79,277,0,5,09/08/2022,2022-08-10
3396,738,1,156,135.5,0,4,09/08/2022,2022-08-10
3400,14541,90,5350,618.9,9,6,09/08/2022,2022-08-10
3401,4418,19,1396,430.1,3,5,09/08/2022,2022-08-10
3407,422,2,117,473.9,0,5,09/08/2022,2022-08-10
3409,937,5,228,533.6,0,6,09/08/2022,2022-08-10
3412,299,0,89,0,0,0,09/08/2022,2022-08-10
3413,220,1,30,454.5,0,5,09/08/2022,2022-08-10
3414,1824,4,428,219.3,1,5,09/08/2022,2022-08-10
3415,40,0,17,0,0,0,09/08/2022,2022-08-10
3418,2771,12,877,433.1,2,5,09/08/2022,2022-08-10
3419,806,2,176,248.1,2,5,09/08/2022,2022-08-10
3420,277,2,55,722,0,6,09/08/2022,2022-08-10
3423,480,1,100,208.3,0,5,09/08/2022,2022-08-10
3424,769,1,204,130,0,4,09/08/2022,2022-08-10
3427,2761,27,2400,977.9,6,6,09/08/2022,2022-08-10
3428,680,3,235,441.2,1,5,09/08/2022,2022-08-10
3429,36296,274,15065,754.9,43,6,09/08/2022,2022-08-10
3430,322,0,78,0,0,0,09/08/2022,2022-08-10
3431,3945,47,1577,1191.4,6,7,09/08/2022,2022-08-10
3432,196,0,44,0,0,0,09/08/2022,2022-08-10
3433,216,1,78,463,0,5,09/08/2022,2022-08-10
3434,5070,34,2037,670.6,5,6,09/08/2022,2022-08-10
3435,2878,24,1037,833.9,3,6,09/08/2022,2022-08-10
3437,10445,77,4182,737.2,10,6,09/08/2022,2022-08-10
3438,2386,17,993,712.5,0,6,09/08/2022,2022-08-10
3440,2040,14,719,686.3,5,6,09/08/2022,2022-08-10
3441,1337,12,478,897.5,3,6,09/08/2022,2022-08-10
3442,7463,70,2982,938,7,6,09/08/2022,2022-08-10
3444,9197,58,3188,630.6,12,6,09/08/2022,2022-08-10
3446,1028,9,352,875.5,2,6,09/08/2022,2022-08-10
3447,448,3,144,669.6,0,6,09/08/2022,2022-08-10
3448,878,2,243,227.8,0,5,09/08/2022,2022-08-10
3450,6838,60,2450,877.4,10,6,09/08/2022,2022-08-10
3451,5654,32,1932,566,5,6,09/08/2022,2022-08-10
3453,1725,16,654,927.5,4,6,09/08/2022,2022-08-10
3458,1947,11,697,565,4,6,09/08/2022,2022-08-10
3460,2566,9,729,350.7,0,5,09/08/2022,2022-08-10
3461,4150,22,1213,530.1,5,6,09/08/2022,2022-08-10
3462,1173,4,374,341,2,5,09/08/2022,2022-08-10
3463,2454,17,612,692.7,4,6,09/08/2022,2022-08-10
3464,1118,2,379,178.9,0,4,09/08/2022,2022-08-10
3465,9770,25,2821,255.9,6,5,09/08/2022,2022-08-10
3467,1196,9,313,752.5,0,6,09/08/2022,2022-08-10
3468,284,2,48,704.2,2,6,09/08/2022,2022-08-10
3469,278,0,0,0,0,0,09/08/2022,2022-08-10
3472,1482,4,313,269.9,1,5,09/08/2022,2022-08-10
3475,348,1,67,287.4,1,5,09/08/2022,2022-08-10
3477,824,0,182,0,0,0,09/08/2022,2022-08-10
3478,2457,8,643,325.6,3,5,09/08/2022,2022-08-10
3480,1862,4,440,214.8,1,5,09/08/2022,2022-08-10
3482,169,0,24,0,0,0,09/08/2022,2022-08-10
3483,888,0,181,0,1,0,09/08/2022,2022-08-10
3485,302,1,61,331.1,1,5,09/08/2022,2022-08-10
3487,96,0,18,0,0,0,09/08/2022,2022-08-10
3488,110,0,24,0,0,0,09/08/2022,2022-08-10
3489,53,0,15,0,0,0,09/08/2022,2022-08-10
3490,1290,13,280,1007.8,0,7,09/08/2022,2022-08-10
3491,133,0,17,0,0,0,09/08/2022,2022-08-10
3494,661,4,145,605.1,0,6,09/08/2022,2022-08-10
3496,6224,44,2010,706.9,4,6,09/08/2022,2022-08-10
3498,5324,44,1984,826.4,7,6,09/08/2022,2022-08-10
3500,32738,263,12979,803.3,49,6,09/08/2022,2022-08-10
3501,1939,9,790,464.2,0,5,09/08/2022,2022-08-10
3505,4829,25,1602,517.7,2,6,09/08/2022,2022-08-10
3506,37,1,8,2702.7,3,7,09/08/2022,2022-08-10
3507,157,2,35,1273.9,0,7,09/08/2022,2022-08-10
3509,231,3,40,1298.7,3,7,09/08/2022,2022-08-10
3512,371,1,66,269.5,0,5,09/08/2022,2022-08-10
3515,1940,16,1004,824.7,2,6,09/08/2022,2022-08-10
3516,694,7,217,1008.6,0,7,09/08/2022,2022-08-10
3517,1416,4,364,282.5,0,5,09/08/2022,2022-08-10
3518,1307,3,272,229.5,1,5,09/08/2022,2022-08-10
3520,179,0,32,0,0,0,09/08/2022,2022-08-10
3521,660,8,253,1212.1,1,7,09/08/2022,2022-08-10
3522,334,0,73,0,0,0,09/08/2022,2022-08-10
3523,3619,32,956,884.2,1,6,09/08/2022,2022-08-10
3525,1302,4,294,307.2,1,5,09/08/2022,2022-08-10
3527,785,0,153,0,0,0,09/08/2022,2022-08-10
3529,120,0,23,0,0,0,09/08/2022,2022-08-10
3530,125,1,20,800,0,6,09/08/2022,2022-08-10
3531,191,0,61,0,0,0,09/08/2022,2022-08-10
3533,779,15,156,1925.5,3,7,09/08/2022,2022-08-10
3537,1042,3,229,287.9,0,5,09/08/2022,2022-08-10
3540,286,0,58,0,0,0,09/08/2022,2022-08-10
3542,155,0,28,0,0,0,09/08/2022,2022-08-10
3544,249,0,59,0,0,0,09/08/2022,2022-08-10
3546,403,0,100,0,0,0,09/08/2022,2022-08-10
3549,3527,15,1157,425.3,1,5,09/08/2022,2022-08-10
3550,40341,270,15319,669.3,43,6,09/08/2022,2022-08-10
3551,29564,228,13849,771.2,27,6,09/08/2022,2022-08-10
3555,19688,119,7312,604.4,15,6,09/08/2022,2022-08-10
3556,13087,71,5051,542.5,15,6,09/08/2022,2022-08-10
3557,785,9,256,1146.5,2,7,09/08/2022,2022-08-10
3558,916,2,243,218.3,0,5,09/08/2022,2022-08-10
3559,545,4,97,733.9,1,6,09/08/2022,2022-08-10
3561,4434,17,1160,383.4,2,5,09/08/2022,2022-08-10
3562,278,1,68,359.7,0,5,09/08/2022,2022-08-10
3563,808,4,214,495,0,5,09/08/2022,2022-08-10
3564,15944,109,5397,683.6,20,6,09/08/2022,2022-08-10
3565,107,0,42,0,0,0,09/08/2022,2022-08-10
3566,556,4,140,719.4,0,6,09/08/2022,2022-08-10
3567,654,1,124,152.9,0,4,09/08/2022,2022-08-10
3568,2948,8,728,271.4,0,5,09/08/2022,2022-08-10
3570,752,1,191,133,0,4,09/08/2022,2022-08-10
3571,319,0,77,0,0,0,09/08/2022,2022-08-10
3572,151,1,61,662.3,0,6,09/08/2022,2022-08-10
3573,331,0,96,0,0,0,09/08/2022,2022-08-10
3575,807,4,178,495.7,1,5,09/08/2022,2022-08-10
3576,72,1,9,1388.9,0,7,09/08/2022,2022-08-10
3579,5362,17,1362,317,2,5,09/08/2022,2022-08-10
3580,990,3,213,303,1,5,09/08/2022,2022-08-10
3581,163,1,40,613.5,1,6,09/08/2022,2022-08-10
3583,208,0,38,0,0,0,09/08/2022,2022-08-10
3584,1139,3,359,263.4,0,5,09/08/2022,2022-08-10
3585,11205,65,3723,580.1,16,6,09/08/2022,2022-08-10
3586,825,0,188,0,0,0,09/08/2022,2022-08-10
3588,359,1,117,278.6,0,5,09/08/2022,2022-08-10
3589,347,0,87,0,0,0,09/08/2022,2022-08-10
3590,335,2,99,597,1,6,09/08/2022,2022-08-10
3591,164,2,43,1219.5,0,7,09/08/2022,2022-08-10
