postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3192,22292,114,9949,511.4,26,6,15/08/2022,2022-08-16
3193,19505,80,7549,410.2,14,5,15/08/2022,2022-08-16
3194,12965,62,5287,478.2,10,5,15/08/2022,2022-08-16
3195,35867,155,15446,432.2,14,5,15/08/2022,2022-08-16
3196,25329,149,10692,588.3,26,6,15/08/2022,2022-08-16
3197,11547,46,4400,398.4,4,5,15/08/2022,2022-08-16
3198,16462,73,6599,443.4,14,5,15/08/2022,2022-08-16
3199,54299,256,21162,471.5,39,5,15/08/2022,2022-08-16
3200,5759,35,2105,607.7,9,6,15/08/2022,2022-08-16
3201,20713,105,8775,506.9,13,6,15/08/2022,2022-08-16
3202,2907,10,1104,344,1,5,15/08/2022,2022-08-16
3204,30642,133,13205,434,32,5,15/08/2022,2022-08-16
3205,10919,38,4897,348,10,5,15/08/2022,2022-08-16
3206,10366,25,4049,241.2,3,5,15/08/2022,2022-08-16
3207,16180,60,7254,370.8,10,5,15/08/2022,2022-08-16
3211,1319,6,458,454.9,1,5,15/08/2022,2022-08-16
3212,16650,110,7824,660.7,22,6,15/08/2022,2022-08-16
3213,4032,0,0,0,0,0,15/08/2022,2022-08-16
3214,23960,136,8443,567.6,20,6,15/08/2022,2022-08-16
3215,20615,83,8266,402.6,13,5,15/08/2022,2022-08-16
3216,56285,315,23926,559.7,47,6,15/08/2022,2022-08-16
3217,6607,129,10073,1952.5,21,7,15/08/2022,2022-08-16
3218,13438,76,6143,565.6,17,6,15/08/2022,2022-08-16
3219,19719,99,7450,502.1,10,6,15/08/2022,2022-08-16
3220,16352,83,6715,507.6,12,6,15/08/2022,2022-08-16
3221,754,1,278,132.6,1,4,15/08/2022,2022-08-16
3222,14962,82,6311,548.1,20,6,15/08/2022,2022-08-16
3223,7401,32,2751,432.4,7,5,15/08/2022,2022-08-16
3224,14187,102,5716,719,18,6,15/08/2022,2022-08-16
3225,4058,22,1887,542.1,12,6,15/08/2022,2022-08-16
3226,14161,72,7020,508.4,5,6,15/08/2022,2022-08-16
3227,4821,19,1964,394.1,5,5,15/08/2022,2022-08-16
3228,17939,88,9498,490.6,10,5,15/08/2022,2022-08-16
3230,2548,12,1175,471,2,5,15/08/2022,2022-08-16
3231,1257,8,615,636.4,1,6,15/08/2022,2022-08-16
3232,1111,1,496,90,0,3,15/08/2022,2022-08-16
3233,2029,16,572,788.6,3,6,15/08/2022,2022-08-16
3234,179,0,0,0,0,0,15/08/2022,2022-08-16
3235,380,3,157,789.5,0,6,15/08/2022,2022-08-16
3236,230,0,58,0,0,0,15/08/2022,2022-08-16
3237,218,0,44,0,0,0,15/08/2022,2022-08-16
3238,219,0,57,0,0,0,15/08/2022,2022-08-16
3239,423,0,105,0,0,0,15/08/2022,2022-08-16
3240,2026,20,841,987.2,4,6,15/08/2022,2022-08-16
3241,2565,11,901,428.8,2,5,15/08/2022,2022-08-16
3242,828,1,252,120.8,1,4,15/08/2022,2022-08-16
3243,357,1,117,280.1,0,5,15/08/2022,2022-08-16
3249,3204,13,780,405.7,3,5,15/08/2022,2022-08-16
3250,12250,47,4054,383.7,7,5,15/08/2022,2022-08-16
3251,522,0,129,0,0,0,15/08/2022,2022-08-16
3254,307,0,121,0,0,0,15/08/2022,2022-08-16
3260,4768,17,1224,356.5,1,5,15/08/2022,2022-08-16
3264,2289,14,702,611.6,0,6,15/08/2022,2022-08-16
3265,2614,14,722,535.6,0,6,15/08/2022,2022-08-16
3266,3071,15,847,488.4,1,5,15/08/2022,2022-08-16
3267,245,0,49,0,0,0,15/08/2022,2022-08-16
3268,2601,3,668,115.3,2,4,15/08/2022,2022-08-16
3269,729,1,186,137.2,0,4,15/08/2022,2022-08-16
3270,251,1,72,398.4,1,5,15/08/2022,2022-08-16
3271,193,0,29,0,0,0,15/08/2022,2022-08-16
3272,1533,2,386,130.5,1,4,15/08/2022,2022-08-16
3273,146,0,24,0,0,0,15/08/2022,2022-08-16
3274,242,0,53,0,0,0,15/08/2022,2022-08-16
3275,426,4,171,939,0,6,15/08/2022,2022-08-16
3276,479,0,130,0,0,0,15/08/2022,2022-08-16
3277,1922,9,548,468.3,3,5,15/08/2022,2022-08-16
3278,315,2,104,634.9,1,6,15/08/2022,2022-08-16
3279,291,3,103,1030.9,1,7,15/08/2022,2022-08-16
3280,31568,109,11756,345.3,21,5,15/08/2022,2022-08-16
3281,1702,5,662,293.8,1,5,15/08/2022,2022-08-16
3282,2363,11,859,465.5,5,5,15/08/2022,2022-08-16
3283,1361,2,422,147,0,4,15/08/2022,2022-08-16
3284,3437,17,1245,494.6,2,5,15/08/2022,2022-08-16
3285,1210,4,389,330.6,0,5,15/08/2022,2022-08-16
3286,564,3,123,531.9,2,6,15/08/2022,2022-08-16
3287,436,1,106,229.4,1,5,15/08/2022,2022-08-16
3289,757,2,182,264.2,0,5,15/08/2022,2022-08-16
3292,187,0,21,0,0,0,15/08/2022,2022-08-16
3293,302,0,57,0,0,0,15/08/2022,2022-08-16
3294,954,1,281,104.8,0,4,15/08/2022,2022-08-16
3300,10087,56,3505,555.2,7,6,15/08/2022,2022-08-16
3301,1212,5,377,412.5,1,5,15/08/2022,2022-08-16
3302,371,0,100,0,0,0,15/08/2022,2022-08-16
3303,338,1,62,295.9,0,5,15/08/2022,2022-08-16
3304,2725,8,632,293.6,0,5,15/08/2022,2022-08-16
3305,12815,61,3955,476,5,5,15/08/2022,2022-08-16
3309,126,2,28,1587.3,0,7,15/08/2022,2022-08-16
3310,272,5,48,1838.2,0,7,15/08/2022,2022-08-16
3311,1696,6,439,353.8,2,5,15/08/2022,2022-08-16
3312,1033,2,162,193.6,0,4,15/08/2022,2022-08-16
3314,525,1,163,190.5,1,4,15/08/2022,2022-08-16
3315,1629,7,392,429.7,5,5,15/08/2022,2022-08-16
3317,197,1,60,507.6,0,6,15/08/2022,2022-08-16
3318,1265,3,282,237.2,0,5,15/08/2022,2022-08-16
3319,345,0,65,0,0,0,15/08/2022,2022-08-16
3321,1519,5,635,329.2,0,5,15/08/2022,2022-08-16
3322,176,0,52,0,0,0,15/08/2022,2022-08-16
3323,88,0,20,0,0,0,15/08/2022,2022-08-16
3324,531,3,109,565,0,6,15/08/2022,2022-08-16
3325,480,2,92,416.7,0,5,15/08/2022,2022-08-16
3328,1720,16,829,930.2,3,6,15/08/2022,2022-08-16
3329,284,2,78,704.2,1,6,15/08/2022,2022-08-16
3330,222,0,49,0,0,0,15/08/2022,2022-08-16
3331,5996,53,2739,883.9,13,6,15/08/2022,2022-08-16
3332,1013,3,388,296.2,0,5,15/08/2022,2022-08-16
3333,827,4,230,483.7,2,5,15/08/2022,2022-08-16
3334,566,0,133,0,0,0,15/08/2022,2022-08-16
3335,5859,36,4586,614.4,4,6,15/08/2022,2022-08-16
3336,0,0,0,0,0,0,15/08/2022,2022-08-16
3337,36455,207,16179,567.8,43,6,15/08/2022,2022-08-16
3338,23419,240,15504,1024.8,40,7,15/08/2022,2022-08-16
3340,21123,127,9535,601.2,25,6,15/08/2022,2022-08-16
3341,1666,9,562,540.2,2,6,15/08/2022,2022-08-16
3342,3440,19,1304,552.3,5,6,15/08/2022,2022-08-16
3345,1151,7,435,608.2,0,6,15/08/2022,2022-08-16
3350,59147,361,26452,610.3,56,6,15/08/2022,2022-08-16
3351,8169,41,2968,501.9,2,6,15/08/2022,2022-08-16
3352,16000,119,6794,743.8,15,6,15/08/2022,2022-08-16
3355,13016,92,4452,706.8,19,6,15/08/2022,2022-08-16
3356,16322,88,6165,539.1,16,6,15/08/2022,2022-08-16
3357,3714,26,1515,700.1,3,6,15/08/2022,2022-08-16
3360,765,4,210,522.9,2,6,15/08/2022,2022-08-16
3361,680,2,176,294.1,1,5,15/08/2022,2022-08-16
3363,3476,17,1069,489.1,4,5,15/08/2022,2022-08-16
3364,2149,7,627,325.7,2,5,15/08/2022,2022-08-16
3370,1782,5,514,280.6,2,5,15/08/2022,2022-08-16
3371,990,4,243,404,0,5,15/08/2022,2022-08-16
3373,2291,8,844,349.2,3,5,15/08/2022,2022-08-16
3374,399,6,130,1503.8,0,7,15/08/2022,2022-08-16
3375,206,2,98,970.9,0,6,15/08/2022,2022-08-16
3377,9414,84,3000,892.3,12,6,15/08/2022,2022-08-16
3378,149,0,35,0,0,0,15/08/2022,2022-08-16
3379,801,1,135,124.8,0,4,15/08/2022,2022-08-16
3380,6033,59,2190,978,18,6,15/08/2022,2022-08-16
3381,1211,10,420,825.8,3,6,15/08/2022,2022-08-16
3384,547,5,178,914.1,1,6,15/08/2022,2022-08-16
3385,517,3,131,580.3,0,6,15/08/2022,2022-08-16
3387,315,1,76,317.5,0,5,15/08/2022,2022-08-16
3388,562,3,133,533.8,2,6,15/08/2022,2022-08-16
3390,914,3,252,328.2,0,5,15/08/2022,2022-08-16
3391,172,0,18,0,0,0,15/08/2022,2022-08-16
3392,581,1,145,172.1,1,4,15/08/2022,2022-08-16
3393,2684,1,800,37.3,0,2,15/08/2022,2022-08-16
3395,361,1,80,277,0,5,15/08/2022,2022-08-16
3396,738,5,161,677.5,2,6,15/08/2022,2022-08-16
3400,14541,61,5399,419.5,11,5,15/08/2022,2022-08-16
3401,4418,20,1417,452.7,5,5,15/08/2022,2022-08-16
3407,422,1,118,237,1,5,15/08/2022,2022-08-16
3409,937,2,230,213.4,0,5,15/08/2022,2022-08-16
3412,299,2,91,668.9,1,6,15/08/2022,2022-08-16
3413,220,1,31,454.5,0,5,15/08/2022,2022-08-16
3414,1824,5,432,274.1,0,5,15/08/2022,2022-08-16
3415,40,0,17,0,0,0,15/08/2022,2022-08-16
3418,2771,7,882,252.6,2,5,15/08/2022,2022-08-16
3419,806,0,176,0,0,0,15/08/2022,2022-08-16
3420,277,0,55,0,0,0,15/08/2022,2022-08-16
3423,480,0,100,0,0,0,15/08/2022,2022-08-16
3424,769,0,204,0,0,0,15/08/2022,2022-08-16
3427,2761,30,2431,1086.6,11,7,15/08/2022,2022-08-16
3428,680,3,237,441.2,0,5,15/08/2022,2022-08-16
3429,36296,155,15216,427,26,5,15/08/2022,2022-08-16
3430,322,0,78,0,0,0,15/08/2022,2022-08-16
3431,3945,30,1602,760.5,4,6,15/08/2022,2022-08-16
3432,196,0,44,0,0,0,15/08/2022,2022-08-16
3433,216,0,78,0,0,0,15/08/2022,2022-08-16
3434,5070,16,2052,315.6,5,5,15/08/2022,2022-08-16
3435,2878,19,1058,660.2,0,6,15/08/2022,2022-08-16
3437,10445,50,4231,478.7,9,5,15/08/2022,2022-08-16
3438,2386,13,1006,544.8,1,6,15/08/2022,2022-08-16
3440,2040,11,732,539.2,2,6,15/08/2022,2022-08-16
3441,1337,5,481,374,1,5,15/08/2022,2022-08-16
3442,7463,51,3030,683.4,8,6,15/08/2022,2022-08-16
3444,9197,46,3225,500.2,6,6,15/08/2022,2022-08-16
3446,1028,6,358,583.7,1,6,15/08/2022,2022-08-16
3447,448,2,147,446.4,0,5,15/08/2022,2022-08-16
3448,878,6,249,683.4,0,6,15/08/2022,2022-08-16
3450,6838,42,2496,614.2,6,6,15/08/2022,2022-08-16
3451,5654,21,1951,371.4,1,5,15/08/2022,2022-08-16
3453,1725,7,660,405.8,1,5,15/08/2022,2022-08-16
3458,1947,18,712,924.5,3,6,15/08/2022,2022-08-16
3460,2566,9,738,350.7,6,5,15/08/2022,2022-08-16
3461,4150,14,1224,337.3,2,5,15/08/2022,2022-08-16
3462,1173,4,378,341,0,5,15/08/2022,2022-08-16
3463,2454,12,623,489,3,5,15/08/2022,2022-08-16
3464,1118,6,385,536.7,2,6,15/08/2022,2022-08-16
3465,9770,36,2852,368.5,3,5,15/08/2022,2022-08-16
3467,1196,6,321,501.7,3,6,15/08/2022,2022-08-16
3468,284,2,48,704.2,0,6,15/08/2022,2022-08-16
3469,278,0,0,0,0,0,15/08/2022,2022-08-16
3472,1482,3,317,202.4,0,5,15/08/2022,2022-08-16
3475,348,6,72,1724.1,0,7,15/08/2022,2022-08-16
3477,824,0,182,0,0,0,15/08/2022,2022-08-16
3478,2457,10,651,407,0,5,15/08/2022,2022-08-16
3480,1862,19,458,1020.4,4,7,15/08/2022,2022-08-16
3482,169,0,24,0,0,0,15/08/2022,2022-08-16
3483,888,0,181,0,0,0,15/08/2022,2022-08-16
3485,302,0,61,0,0,0,15/08/2022,2022-08-16
3487,96,0,18,0,0,0,15/08/2022,2022-08-16
3488,110,0,24,0,0,0,15/08/2022,2022-08-16
3489,53,0,15,0,0,0,15/08/2022,2022-08-16
3490,1290,12,296,930.2,2,6,15/08/2022,2022-08-16
3491,133,0,19,0,0,0,15/08/2022,2022-08-16
3494,661,3,148,453.9,0,5,15/08/2022,2022-08-16
3496,6224,24,2035,385.6,3,5,15/08/2022,2022-08-16
3498,5324,25,2008,469.6,7,5,15/08/2022,2022-08-16
3500,32738,164,13128,500.9,29,6,15/08/2022,2022-08-16
3501,1939,13,804,670.4,4,6,15/08/2022,2022-08-16
3505,4829,12,1613,248.5,2,5,15/08/2022,2022-08-16
3506,37,0,8,0,0,0,15/08/2022,2022-08-16
3507,157,5,40,3184.7,1,7,15/08/2022,2022-08-16
3509,231,9,48,3896.1,1,7,15/08/2022,2022-08-16
3512,371,22,89,5929.9,9,7,15/08/2022,2022-08-16
3515,1940,11,1016,567,0,6,15/08/2022,2022-08-16
3516,694,0,217,0,0,0,15/08/2022,2022-08-16
3517,1416,2,367,141.2,1,4,15/08/2022,2022-08-16
3518,1307,3,274,229.5,0,5,15/08/2022,2022-08-16
3520,179,0,32,0,0,0,15/08/2022,2022-08-16
3521,660,1,253,151.5,0,4,15/08/2022,2022-08-16
3522,334,0,73,0,0,0,15/08/2022,2022-08-16
3523,3619,4,960,110.5,1,4,15/08/2022,2022-08-16
3525,1302,2,295,153.6,1,4,15/08/2022,2022-08-16
3527,785,0,153,0,0,0,15/08/2022,2022-08-16
3529,120,0,23,0,0,0,15/08/2022,2022-08-16
3530,125,0,20,0,0,0,15/08/2022,2022-08-16
3531,191,1,62,523.6,0,6,15/08/2022,2022-08-16
3533,779,2,158,256.7,1,5,15/08/2022,2022-08-16
3537,1042,3,233,287.9,0,5,15/08/2022,2022-08-16
3540,286,0,58,0,0,0,15/08/2022,2022-08-16
3542,155,0,28,0,0,0,15/08/2022,2022-08-16
3544,249,0,59,0,0,0,15/08/2022,2022-08-16
3546,403,0,100,0,0,0,15/08/2022,2022-08-16
3549,3527,12,1173,340.2,1,5,15/08/2022,2022-08-16
3550,40341,197,15513,488.3,45,5,15/08/2022,2022-08-16
3551,29564,146,13991,493.8,27,5,15/08/2022,2022-08-16
3555,19688,87,7397,441.9,28,5,15/08/2022,2022-08-16
3556,13087,57,5102,435.5,10,5,15/08/2022,2022-08-16
3557,785,8,262,1019.1,1,7,15/08/2022,2022-08-16
3558,916,1,244,109.2,0,4,15/08/2022,2022-08-16
3559,545,1,97,183.5,0,4,15/08/2022,2022-08-16
3561,4434,18,1178,406,6,5,15/08/2022,2022-08-16
3562,278,0,68,0,0,0,15/08/2022,2022-08-16
3563,808,3,217,371.3,0,5,15/08/2022,2022-08-16
3564,15944,74,5466,464.1,16,5,15/08/2022,2022-08-16
3565,107,1,43,934.6,0,6,15/08/2022,2022-08-16
3566,556,3,143,539.6,0,6,15/08/2022,2022-08-16
3567,654,1,125,152.9,0,4,15/08/2022,2022-08-16
3568,2948,7,736,237.4,4,5,15/08/2022,2022-08-16
3570,752,2,194,266,2,5,15/08/2022,2022-08-16
3571,319,0,77,0,0,0,15/08/2022,2022-08-16
3572,151,0,61,0,0,0,15/08/2022,2022-08-16
3573,331,1,98,302.1,0,5,15/08/2022,2022-08-16
3575,807,6,183,743.5,1,6,15/08/2022,2022-08-16
3576,72,0,9,0,0,0,15/08/2022,2022-08-16
3579,5362,22,1382,410.3,4,5,15/08/2022,2022-08-16
3580,990,1,215,101,0,4,15/08/2022,2022-08-16
3581,163,0,40,0,0,0,15/08/2022,2022-08-16
3583,208,1,41,480.8,0,5,15/08/2022,2022-08-16
3584,1139,4,362,351.2,2,5,15/08/2022,2022-08-16
3585,11205,40,3761,357,6,5,15/08/2022,2022-08-16
3586,825,4,193,484.8,1,5,15/08/2022,2022-08-16
3588,359,0,117,0,0,0,15/08/2022,2022-08-16
3589,347,0,87,0,0,0,15/08/2022,2022-08-16
3590,335,3,101,895.5,1,6,15/08/2022,2022-08-16
3591,164,1,44,609.8,0,6,15/08/2022,2022-08-16
3594,529,5,125,945.2,1,6,15/08/2022,2022-08-16
